DateTime,5,15,30
2015-08-18 06:59:35,16.459999084472656,19.139999389648438,14.670000076293945
2015-08-18 07:29:35,16.459999084472656,19.139999389648438,14.539999961853027
2015-08-18 07:59:35,16.329999923706055,19.020000457763672,14.670000076293945
2015-08-18 08:29:34,16.200000762939453,18.889999389648438,14.670000076293945
2015-08-18 08:59:36,16.200000762939453,19.020000457763672,14.40999984741211
2015-08-18 09:29:36,15.949999809265137,18.889999389648438,14.670000076293945
2015-08-18 09:59:36,15.949999809265137,19.020000457763672,14.789999961853027
2015-08-18 10:29:36,16.200000762939453,18.760000228881836,14.789999961853027
2015-08-18 10:59:36,15.819999694824219,18.889999389648438,14.539999961853027
2015-08-18 11:29:37,15.5600004196167,18.889999389648438,14.670000076293945
2015-08-18 11:59:37,15.949999809265137,18.889999389648438,14.539999961853027
2015-08-18 12:29:40,15.6899995803833,18.760000228881836,14.670000076293945
2015-08-18 12:59:38,15.5600004196167,18.889999389648438,14.539999961853027
2015-08-18 13:29:38,15.6899995803833,18.6299991607666,14.539999961853027
2015-08-18 13:59:38,15.3100004196167,17.989999771118164,14.149999618530273
2015-08-18 14:29:38,15.180000305175781,17.989999771118164,13.770000457763672
2015-08-18 14:59:39,14.789999961853027,17.479999542236328,13.130000114440918
2015-08-18 15:29:41,14.670000076293945,17.100000381469727,13.510000228881836
2015-08-18 15:59:39,14.539999961853027,16.84000015258789,12.75
2015-08-18 16:29:39,15.050000190734863,16.579999923706055,12.619999885559082
2015-08-18 16:59:40,15.5600004196167,16.969999313354492,12.869999885559082
2015-08-18 17:29:40,15.949999809265137,17.219999313354492,13.260000228881836
2015-08-18 17:59:40,16.200000762939453,17.479999542236328,13.130000114440918
2015-08-18 18:29:40,16.709999084472656,17.610000610351562,12.869999885559082
2015-08-18 18:59:41,16.709999084472656,17.350000381469727,13.130000114440918
2015-08-18 19:29:40,17.479999542236328,17.610000610351562,12.869999885559082
2015-08-18 19:59:40,17.219999313354492,17.739999771118164,12.869999885559082
2015-08-18 20:29:40,17.219999313354492,17.739999771118164,12.869999885559082
2015-08-18 20:59:40,16.84000015258789,17.989999771118164,12.869999885559082
2015-08-18 21:29:41,17.100000381469727,17.989999771118164,12.869999885559082
2015-08-18 21:59:40,17.219999313354492,17.860000610351562,12.869999885559082
2015-08-18 22:29:40,16.84000015258789,18.1200008392334,12.75
2015-08-18 22:59:40,16.579999923706055,17.989999771118164,12.489999771118164
2015-08-18 23:29:39,16.579999923706055,18.1200008392334,12.869999885559082
2015-08-18 23:59:39,16.579999923706055,18.25,13.260000228881836
2015-08-19 00:29:40,16.06999969482422,18.25,13.130000114440918
2015-08-19 00:59:40,15.949999809265137,18.25,13.130000114440918
2015-08-19 01:29:40,16.06999969482422,18.25,13.390000343322754
2015-08-19 01:59:40,16.06999969482422,18.5,13.390000343322754
2015-08-19 02:29:40,15.819999694824219,18.5,13.640000343322754
2015-08-19 02:59:40,15.5600004196167,18.6299991607666,13.899999618530273
2015-08-19 03:29:42,15.5600004196167,18.6299991607666,13.770000457763672
2015-08-19 03:59:40,15.5600004196167,18.5,13.899999618530273
2015-08-19 04:29:41,15.3100004196167,18.5,13.899999618530273
2015-08-19 04:59:40,15.430000305175781,18.3799991607666,13.899999618530273
2015-08-19 05:29:40,15.180000305175781,18.3799991607666,13.899999618530273
2015-08-19 05:59:40,15.180000305175781,18.3799991607666,14.029999732971191
2015-08-19 06:29:40,15.180000305175781,18.3799991607666,14.149999618530273
2015-08-19 06:59:40,15.180000305175781,18.3799991607666,14.029999732971191
2015-08-19 07:29:40,15.050000190734863,18.3799991607666,14.539999961853027
2015-08-19 07:59:40,15.180000305175781,18.3799991607666,14.40999984741211
2015-08-19 08:29:40,15.050000190734863,18.6299991607666,14.149999618530273
2015-08-19 08:59:40,15.050000190734863,18.3799991607666,14.279999732971191
2015-08-19 09:29:40,14.920000076293945,18.3799991607666,14.149999618530273
2015-08-19 09:59:40,14.920000076293945,18.3799991607666,14.279999732971191
2015-08-19 10:29:40,15.050000190734863,18.3799991607666,14.279999732971191
2015-08-19 10:59:40,14.789999961853027,18.25,14.279999732971191
2015-08-19 11:29:40,14.670000076293945,18.5,14.40999984741211
2015-08-19 11:59:40,14.670000076293945,18.3799991607666,14.149999618530273
2015-08-19 12:29:40,14.539999961853027,18.3799991607666,14.279999732971191
2015-08-19 12:59:41,14.789999961853027,18.25,14.40999984741211
2015-08-19 13:29:41,14.029999732971191,18.1200008392334,14.279999732971191
2015-08-19 13:59:41,14.029999732971191,17.479999542236328,13.640000343322754
2015-08-19 14:29:44,13.510000228881836,16.969999313354492,13.0
2015-08-19 15:29:41,13.260000228881836,16.459999084472656,12.75
2015-08-19 15:59:43,13.510000228881836,16.459999084472656,12.489999771118164
2015-08-19 16:29:41,13.770000457763672,16.200000762939453,12.489999771118164
2015-08-19 16:59:41,14.149999618530273,16.459999084472656,12.489999771118164
2015-08-19 17:29:41,14.789999961853027,16.84000015258789,13.0
2015-08-19 17:59:41,15.430000305175781,16.969999313354492,13.0
2015-08-19 18:29:41,15.3100004196167,17.100000381469727,12.619999885559082
2015-08-19 18:59:41,15.6899995803833,16.969999313354492,12.869999885559082
2015-08-19 19:29:42,15.819999694824219,16.969999313354492,12.489999771118164
2015-08-19 19:59:42,16.200000762939453,17.100000381469727,12.619999885559082
2015-08-19 20:29:44,16.200000762939453,17.219999313354492,12.359999656677246
2015-08-19 20:59:42,16.459999084472656,17.100000381469727,12.489999771118164
2015-08-19 21:29:42,15.819999694824219,17.350000381469727,12.489999771118164
2015-08-19 21:59:42,15.819999694824219,17.350000381469727,12.75
2015-08-19 22:29:42,15.6899995803833,17.350000381469727,12.489999771118164
2015-08-19 22:59:41,15.6899995803833,17.610000610351562,12.489999771118164
2015-08-19 23:29:42,15.6899995803833,17.479999542236328,12.75
2015-08-19 23:59:42,15.430000305175781,17.610000610351562,12.619999885559082
2015-08-20 00:29:42,14.920000076293945,17.610000610351562,12.75
2015-08-20 00:59:42,15.050000190734863,17.610000610351562,12.869999885559082
2015-08-20 01:29:43,14.789999961853027,17.739999771118164,13.0
2015-08-20 01:59:43,15.180000305175781,17.860000610351562,13.390000343322754
2015-08-20 02:29:45,14.920000076293945,17.989999771118164,13.390000343322754
2015-08-20 02:59:43,14.670000076293945,18.1200008392334,13.390000343322754
2015-08-20 03:29:43,14.789999961853027,18.1200008392334,13.640000343322754
2015-08-20 03:59:43,14.789999961853027,18.25,13.640000343322754
2015-08-20 04:29:43,14.539999961853027,18.25,13.770000457763672
2015-08-20 04:59:44,14.670000076293945,18.25,13.640000343322754
2015-08-20 05:29:45,14.40999984741211,18.3799991607666,13.770000457763672
2015-08-20 05:59:44,14.279999732971191,18.3799991607666,14.029999732971191
2015-08-20 06:29:44,14.279999732971191,18.1200008392334,13.770000457763672
2015-08-20 06:59:44,14.149999618530273,18.1200008392334,14.029999732971191
2015-08-20 07:29:45,14.279999732971191,18.1200008392334,14.029999732971191
2015-08-20 07:59:44,14.149999618530273,18.1200008392334,13.899999618530273
2015-08-20 08:29:46,14.029999732971191,17.989999771118164,13.899999618530273
2015-08-20 08:59:44,14.149999618530273,18.1200008392334,14.149999618530273
2015-08-20 09:29:44,14.029999732971191,17.989999771118164,14.149999618530273
2015-08-20 09:59:44,13.770000457763672,17.989999771118164,14.029999732971191
2015-08-20 10:29:45,14.029999732971191,18.1200008392334,14.149999618530273
2015-08-20 10:59:45,13.899999618530273,17.989999771118164,14.029999732971191
2015-08-20 11:29:45,13.770000457763672,17.989999771118164,14.029999732971191
2015-08-20 11:59:46,13.640000343322754,17.860000610351562,13.899999618530273
2015-08-20 12:29:45,14.149999618530273,17.860000610351562,14.029999732971191
2015-08-20 12:59:46,13.640000343322754,17.860000610351562,13.899999618530273
2015-08-20 13:29:47,13.770000457763672,17.739999771118164,13.899999618530273
2015-08-20 13:59:47,13.130000114440918,17.100000381469727,13.510000228881836
2015-08-20 14:29:47,12.489999771118164,16.709999084472656,12.869999885559082
2015-08-20 14:59:48,12.75,16.200000762939453,12.619999885559082
2015-08-20 15:29:49,12.109999656677246,15.819999694824219,12.109999656677246
2015-08-20 15:59:49,12.109999656677246,15.5600004196167,11.720000267028809
2015-08-20 16:29:48,12.869999885559082,15.6899995803833,11.979999542236328
2015-08-20 16:59:49,13.260000228881836,15.949999809265137,11.979999542236328
2015-08-20 17:29:49,13.640000343322754,16.459999084472656,12.359999656677246
2015-08-20 17:59:50,14.029999732971191,16.200000762939453,12.109999656677246
2015-08-20 18:29:51,14.149999618530273,16.329999923706055,12.229999542236328
2015-08-20 18:59:52,14.40999984741211,16.200000762939453,11.850000381469727
2015-08-20 19:29:52,14.40999984741211,16.200000762939453,11.979999542236328
2015-08-20 19:59:52,14.789999961853027,16.459999084472656,11.979999542236328
2015-08-20 20:29:53,14.670000076293945,16.84000015258789,12.359999656677246
2015-08-20 20:59:53,14.670000076293945,16.969999313354492,12.359999656677246
2015-08-20 21:29:53,15.050000190734863,17.479999542236328,12.869999885559082
2015-08-20 21:59:53,14.670000076293945,17.610000610351562,12.869999885559082
2015-08-20 22:29:53,14.149999618530273,17.479999542236328,12.75
2015-08-20 22:59:53,14.539999961853027,17.610000610351562,12.869999885559082
2015-08-20 23:29:55,14.149999618530273,17.739999771118164,12.75
2015-08-20 23:59:54,14.40999984741211,17.479999542236328,12.75
2015-08-21 00:29:53,14.279999732971191,17.610000610351562,13.260000228881836
2015-08-21 00:59:54,14.149999618530273,17.610000610351562,13.0
2015-08-21 01:29:54,14.149999618530273,17.610000610351562,13.260000228881836
2015-08-21 01:59:54,14.029999732971191,17.860000610351562,13.260000228881836
2015-08-21 02:29:55,13.899999618530273,17.860000610351562,13.390000343322754
2015-08-21 02:59:55,13.770000457763672,17.739999771118164,13.260000228881836
2015-08-21 03:29:55,13.640000343322754,17.739999771118164,13.640000343322754
2015-08-21 03:59:55,13.640000343322754,17.739999771118164,13.510000228881836
2015-08-21 04:29:57,13.770000457763672,17.610000610351562,13.510000228881836
2015-08-21 04:59:56,13.640000343322754,17.739999771118164,13.510000228881836
2015-08-21 05:29:56,13.640000343322754,17.739999771118164,13.640000343322754
2015-08-21 05:59:56,13.390000343322754,17.739999771118164,13.510000228881836
2015-08-21 06:29:57,13.640000343322754,17.610000610351562,13.510000228881836
2015-08-21 06:59:57,13.260000228881836,17.739999771118164,13.770000457763672
2015-08-21 07:29:58,13.130000114440918,17.479999542236328,13.510000228881836
2015-08-21 07:59:58,13.130000114440918,17.739999771118164,13.640000343322754
2015-08-21 08:29:58,13.130000114440918,17.479999542236328,13.640000343322754
2015-08-21 08:59:57,13.0,17.479999542236328,13.510000228881836
2015-08-21 09:29:58,12.869999885559082,17.350000381469727,13.510000228881836
2015-08-21 09:59:58,13.260000228881836,17.350000381469727,13.390000343322754
2015-08-21 10:29:58,12.869999885559082,17.219999313354492,13.640000343322754
2015-08-21 10:59:58,12.75,17.350000381469727,13.640000343322754
2015-08-21 11:29:59,12.869999885559082,17.350000381469727,13.390000343322754
2015-08-21 11:59:59,12.489999771118164,17.350000381469727,13.510000228881836
2015-08-21 12:30:00,12.75,17.350000381469727,13.640000343322754
2015-08-21 13:00:00,12.869999885559082,17.350000381469727,13.510000228881836
2015-08-21 13:29:59,12.75,17.219999313354492,13.510000228881836
2015-08-21 13:59:59,12.489999771118164,16.579999923706055,12.869999885559082
2015-08-21 14:29:59,11.59000015258789,16.06999969482422,12.359999656677246
2015-08-21 14:59:59,11.720000267028809,15.6899995803833,12.109999656677246
2015-08-21 15:29:59,11.720000267028809,15.430000305175781,11.720000267028809
2015-08-21 16:00:00,11.979999542236328,15.819999694824219,12.109999656677246
2015-08-21 16:30:00,11.850000381469727,15.819999694824219,12.109999656677246
2015-08-21 17:00:00,12.109999656677246,15.5600004196167,11.59000015258789
2015-08-21 17:30:03,12.359999656677246,15.819999694824219,11.720000267028809
2015-08-21 18:00:00,12.75,16.06999969482422,12.109999656677246
2015-08-21 18:30:01,13.0,16.329999923706055,12.229999542236328
2015-08-21 19:00:02,12.869999885559082,16.329999923706055,12.229999542236328
2015-08-21 19:30:02,13.0,16.200000762939453,12.359999656677246
2015-08-21 20:00:02,13.0,16.459999084472656,12.229999542236328
2015-08-21 20:30:02,12.489999771118164,16.459999084472656,11.979999542236328
2015-08-21 21:00:02,12.869999885559082,16.579999923706055,12.109999656677246
2015-08-21 21:30:02,12.869999885559082,16.579999923706055,12.229999542236328
2015-08-21 22:00:05,12.619999885559082,16.329999923706055,11.979999542236328
2015-08-21 22:30:01,12.489999771118164,16.329999923706055,11.979999542236328
2015-08-21 23:00:01,13.0,16.459999084472656,11.979999542236328
2015-08-21 23:30:01,12.619999885559082,16.329999923706055,11.979999542236328
2015-08-22 00:00:01,12.869999885559082,16.579999923706055,12.229999542236328
2015-08-22 00:30:02,12.489999771118164,16.579999923706055,12.229999542236328
2015-08-22 01:00:03,12.489999771118164,16.709999084472656,12.229999542236328
2015-08-22 01:30:03,13.130000114440918,16.969999313354492,12.619999885559082
2015-08-22 02:00:03,13.260000228881836,17.610000610351562,13.260000228881836
2015-08-22 02:30:04,13.0,17.350000381469727,12.869999885559082
2015-08-22 03:00:04,12.75,17.219999313354492,12.869999885559082
2015-08-22 03:30:05,12.619999885559082,16.969999313354492,13.0
2015-08-22 04:00:04,12.75,17.100000381469727,12.869999885559082
2015-08-22 04:30:05,12.359999656677246,17.219999313354492,12.869999885559082
2015-08-22 05:00:05,12.489999771118164,17.100000381469727,12.869999885559082
2015-08-22 05:30:06,12.489999771118164,17.100000381469727,12.869999885559082
2015-08-22 06:00:07,12.619999885559082,17.100000381469727,12.869999885559082
2015-08-22 06:30:07,12.229999542236328,17.219999313354492,13.0
2015-08-22 07:00:07,12.489999771118164,16.969999313354492,13.130000114440918
2015-08-22 07:30:07,12.359999656677246,17.100000381469727,13.0
2015-08-22 08:00:07,12.359999656677246,16.969999313354492,13.0
2015-08-22 08:30:07,12.229999542236328,17.100000381469727,12.869999885559082
2015-08-22 09:00:07,12.229999542236328,16.969999313354492,13.130000114440918
2015-08-22 09:30:07,12.359999656677246,17.100000381469727,13.0
2015-08-22 10:00:07,12.109999656677246,17.100000381469727,13.0
2015-08-22 10:30:07,11.979999542236328,17.100000381469727,13.0
2015-08-22 11:00:08,12.109999656677246,17.100000381469727,13.0
2015-08-22 11:30:09,12.229999542236328,16.969999313354492,13.0
2015-08-22 12:00:09,12.109999656677246,16.969999313354492,13.0
2015-08-22 12:30:10,12.109999656677246,16.84000015258789,13.0
2015-08-22 13:00:11,11.720000267028809,17.100000381469727,13.0
2015-08-22 13:30:11,11.979999542236328,16.709999084472656,13.0
2015-08-22 14:00:12,11.34000015258789,16.06999969482422,12.359999656677246
2015-08-22 14:30:12,10.949999809265137,15.430000305175781,11.850000381469727
2015-08-22 15:00:14,10.699999809265137,15.3100004196167,11.720000267028809
2015-08-22 15:30:13,10.829999923706055,14.920000076293945,11.210000038146973
2015-08-22 16:00:13,11.079999923706055,15.050000190734863,11.210000038146973
2015-08-22 16:30:13,11.079999923706055,15.050000190734863,11.210000038146973
2015-08-22 17:00:13,11.850000381469727,15.180000305175781,11.470000267028809
2015-08-22 17:30:13,11.979999542236328,15.819999694824219,11.59000015258789
2015-08-22 18:00:14,12.109999656677246,15.6899995803833,11.59000015258789
2015-08-22 18:30:14,12.619999885559082,15.5600004196167,11.470000267028809
2015-08-22 19:00:14,12.359999656677246,15.819999694824219,11.59000015258789
2015-08-22 19:30:15,12.619999885559082,16.06999969482422,11.59000015258789
2015-08-22 20:00:15,12.869999885559082,16.200000762939453,11.59000015258789
2015-08-22 20:30:15,13.0,16.459999084472656,11.979999542236328
2015-08-22 21:00:18,13.130000114440918,16.84000015258789,11.979999542236328
2015-08-22 21:30:15,12.489999771118164,16.459999084472656,11.850000381469727
2015-08-22 22:00:16,12.359999656677246,16.459999084472656,11.850000381469727
2015-08-22 22:30:16,12.489999771118164,16.709999084472656,11.720000267028809
2015-08-22 23:00:17,12.75,16.84000015258789,12.229999542236328
2015-08-22 23:30:17,12.619999885559082,16.969999313354492,12.359999656677246
2015-08-23 00:00:17,12.489999771118164,16.969999313354492,12.489999771118164
2015-08-23 00:30:17,12.489999771118164,16.969999313354492,12.619999885559082
2015-08-23 01:00:16,12.619999885559082,17.100000381469727,12.75
2015-08-23 01:30:17,12.489999771118164,17.100000381469727,12.489999771118164
2015-08-23 02:00:16,12.109999656677246,16.84000015258789,12.489999771118164
2015-08-23 02:30:17,12.869999885559082,17.100000381469727,12.619999885559082
2015-08-23 03:00:16,12.229999542236328,17.100000381469727,12.619999885559082
2015-08-23 03:30:17,12.359999656677246,16.969999313354492,13.0
2015-08-23 04:00:18,12.229999542236328,17.100000381469727,12.619999885559082
2015-08-23 04:30:18,12.109999656677246,17.219999313354492,12.75
2015-08-23 05:00:18,12.109999656677246,17.100000381469727,12.75
2015-08-23 05:30:18,12.109999656677246,17.100000381469727,12.869999885559082
2015-08-23 06:00:18,11.979999542236328,16.84000015258789,12.869999885559082
2015-08-23 06:30:18,11.979999542236328,16.969999313354492,12.75
2015-08-23 07:00:18,11.850000381469727,16.84000015258789,12.75
2015-08-23 07:30:19,11.850000381469727,16.84000015258789,12.75
2015-08-23 08:00:19,11.850000381469727,16.84000015258789,12.869999885559082
2015-08-23 08:30:19,11.850000381469727,16.84000015258789,12.619999885559082
2015-08-23 09:00:22,11.850000381469727,16.84000015258789,12.75
2015-08-23 09:30:21,11.720000267028809,16.969999313354492,12.75
2015-08-23 10:00:20,11.850000381469727,16.84000015258789,12.75
2015-08-23 10:30:21,11.59000015258789,16.709999084472656,13.0
2015-08-23 11:00:20,11.59000015258789,16.709999084472656,12.619999885559082
2015-08-23 11:30:21,11.850000381469727,16.709999084472656,12.619999885559082
2015-08-23 12:00:21,11.470000267028809,16.709999084472656,12.75
2015-08-23 12:30:21,11.34000015258789,16.709999084472656,12.489999771118164
2015-08-23 13:00:22,11.34000015258789,16.579999923706055,12.75
2015-08-23 13:30:22,11.34000015258789,16.459999084472656,12.359999656677246
2015-08-23 14:00:22,11.720000267028809,16.329999923706055,12.359999656677246
2015-08-23 14:30:21,11.210000038146973,15.949999809265137,12.109999656677246
2015-08-23 15:00:21,10.829999923706055,15.819999694824219,11.720000267028809
2015-08-23 15:30:22,10.829999923706055,15.6899995803833,11.720000267028809
2015-08-23 16:00:23,10.569999694824219,14.920000076293945,11.079999923706055
2015-08-23 16:30:23,10.949999809265137,14.670000076293945,10.829999923706055
2015-08-23 17:00:25,11.079999923706055,15.050000190734863,10.949999809265137
2015-08-23 17:30:24,11.34000015258789,15.180000305175781,11.210000038146973
2015-08-23 18:00:25,12.359999656677246,15.3100004196167,11.210000038146973
2015-08-23 18:30:25,12.109999656677246,15.3100004196167,10.949999809265137
2015-08-23 19:00:26,12.229999542236328,15.3100004196167,10.949999809265137
2015-08-23 19:30:26,12.359999656677246,15.3100004196167,10.949999809265137
2015-08-23 20:00:27,12.229999542236328,15.180000305175781,10.569999694824219
2015-08-23 20:30:28,12.359999656677246,15.430000305175781,10.569999694824219
2015-08-23 21:00:28,12.75,15.819999694824219,10.949999809265137
2015-08-23 21:30:30,11.979999542236328,15.819999694824219,10.949999809265137
2015-08-23 22:00:31,12.109999656677246,15.819999694824219,10.699999809265137
2015-08-23 22:30:29,12.229999542236328,15.949999809265137,11.079999923706055
2015-08-23 23:00:31,12.359999656677246,16.200000762939453,10.829999923706055
2015-08-23 23:30:30,11.720000267028809,15.819999694824219,10.699999809265137
2015-08-24 00:00:30,11.979999542236328,15.819999694824219,10.699999809265137
2015-08-24 00:30:31,11.850000381469727,16.329999923706055,11.079999923706055
2015-08-24 01:00:34,12.489999771118164,16.709999084472656,11.470000267028809
2015-08-24 01:30:32,12.489999771118164,16.969999313354492,12.109999656677246
2015-08-24 02:00:32,12.229999542236328,17.100000381469727,11.850000381469727
2015-08-24 02:30:34,11.979999542236328,16.84000015258789,12.109999656677246
2015-08-24 03:00:34,11.979999542236328,16.969999313354492,11.979999542236328
2015-08-24 03:30:32,11.850000381469727,16.709999084472656,11.979999542236328
2015-08-24 04:00:34,11.720000267028809,16.579999923706055,11.470000267028809
2015-08-24 04:30:33,11.720000267028809,16.579999923706055,11.979999542236328
2015-08-24 05:00:33,12.109999656677246,16.84000015258789,12.109999656677246
2015-08-24 05:30:33,11.720000267028809,16.969999313354492,12.229999542236328
2015-08-24 06:00:33,11.59000015258789,16.969999313354492,12.109999656677246
2015-08-24 06:30:34,11.850000381469727,16.709999084472656,12.359999656677246
2015-08-24 07:00:34,11.59000015258789,16.969999313354492,12.489999771118164
2015-08-24 07:30:34,11.59000015258789,16.84000015258789,12.359999656677246
2015-08-24 08:00:36,11.34000015258789,16.709999084472656,12.75
2015-08-24 08:30:34,11.34000015258789,16.969999313354492,12.359999656677246
2015-08-24 09:00:38,11.470000267028809,16.84000015258789,12.359999656677246
2015-08-24 09:30:34,11.34000015258789,16.709999084472656,12.489999771118164
2015-08-24 10:00:33,11.210000038146973,16.84000015258789,12.229999542236328
2015-08-24 10:30:34,11.210000038146973,16.579999923706055,12.359999656677246
2015-08-24 11:00:34,11.210000038146973,16.579999923706055,12.359999656677246
2015-08-24 11:30:33,11.079999923706055,16.709999084472656,12.359999656677246
2015-08-24 12:00:33,11.079999923706055,16.709999084472656,12.489999771118164
2015-08-24 12:30:33,11.079999923706055,16.579999923706055,12.359999656677246
2015-08-24 13:00:34,11.079999923706055,16.709999084472656,12.489999771118164
2015-08-24 13:30:34,11.210000038146973,16.709999084472656,12.229999542236328
2015-08-24 14:00:35,10.829999923706055,16.06999969482422,11.979999542236328
2015-08-24 14:30:36,10.569999694824219,15.819999694824219,11.59000015258789
2015-08-24 15:00:36,10.4399995803833,15.6899995803833,11.59000015258789
2015-08-24 15:30:35,10.4399995803833,15.5600004196167,11.34000015258789
2015-08-24 16:00:38,10.569999694824219,15.430000305175781,11.34000015258789
2015-08-24 16:30:35,10.569999694824219,15.3100004196167,11.210000038146973
2015-08-24 17:00:35,10.949999809265137,15.3100004196167,11.34000015258789
2015-08-24 17:30:35,11.079999923706055,15.430000305175781,11.210000038146973
2015-08-24 18:00:36,11.59000015258789,15.5600004196167,11.210000038146973
2015-08-24 18:30:36,11.720000267028809,15.5600004196167,11.079999923706055
2015-08-24 19:00:36,11.470000267028809,15.6899995803833,11.210000038146973
2015-08-24 19:30:36,11.720000267028809,15.6899995803833,10.829999923706055
2015-08-24 20:00:36,11.850000381469727,15.6899995803833,10.829999923706055
2015-08-24 20:30:36,11.720000267028809,15.5600004196167,10.829999923706055
2015-08-24 21:00:37,11.979999542236328,15.430000305175781,10.829999923706055
2015-08-24 21:30:36,12.109999656677246,15.6899995803833,10.829999923706055
2015-08-24 22:00:37,11.979999542236328,15.819999694824219,10.829999923706055
2015-08-24 22:30:37,11.979999542236328,15.949999809265137,10.699999809265137
2015-08-24 23:00:37,11.720000267028809,15.6899995803833,10.699999809265137
2015-08-24 23:30:38,12.229999542236328,16.06999969482422,10.829999923706055
2015-08-25 00:00:38,11.850000381469727,16.06999969482422,11.079999923706055
2015-08-25 00:30:39,11.470000267028809,16.200000762939453,10.949999809265137
2015-08-25 01:00:39,11.470000267028809,16.329999923706055,10.949999809265137
2015-08-25 01:30:39,11.720000267028809,16.329999923706055,11.079999923706055
2015-08-25 02:00:39,11.720000267028809,16.459999084472656,11.34000015258789
2015-08-25 02:30:39,11.720000267028809,16.579999923706055,11.079999923706055
2015-08-25 03:00:39,11.59000015258789,16.84000015258789,11.59000015258789
2015-08-25 03:30:39,11.34000015258789,16.579999923706055,11.850000381469727
2015-08-25 04:00:40,11.34000015258789,16.709999084472656,11.720000267028809
2015-08-25 04:30:41,11.210000038146973,16.709999084472656,11.720000267028809
2015-08-25 05:00:42,11.34000015258789,16.579999923706055,11.850000381469727
2015-08-25 05:30:41,11.079999923706055,16.579999923706055,11.720000267028809
2015-08-25 06:00:41,11.079999923706055,16.579999923706055,11.59000015258789
2015-08-25 06:30:42,10.949999809265137,16.579999923706055,11.850000381469727
2015-08-25 07:00:43,11.079999923706055,16.579999923706055,11.850000381469727
2015-08-25 07:30:44,11.079999923706055,16.579999923706055,11.979999542236328
2015-08-25 08:00:44,10.949999809265137,16.84000015258789,11.979999542236328
2015-08-25 08:30:45,11.079999923706055,16.84000015258789,11.720000267028809
2015-08-25 09:00:44,10.699999809265137,16.459999084472656,11.850000381469727
2015-08-25 09:30:45,10.949999809265137,16.579999923706055,12.109999656677246
2015-08-25 10:00:46,10.829999923706055,16.459999084472656,12.109999656677246
2015-08-25 10:30:47,10.829999923706055,16.459999084472656,11.850000381469727
2015-08-25 11:00:47,10.829999923706055,16.579999923706055,11.979999542236328
2015-08-25 11:30:47,10.829999923706055,16.329999923706055,11.850000381469727
2015-08-25 12:00:47,10.699999809265137,16.329999923706055,11.979999542236328
2015-08-25 12:30:47,10.569999694824219,16.329999923706055,11.850000381469727
2015-08-25 13:00:47,10.829999923706055,16.329999923706055,11.720000267028809
2015-08-25 13:30:46,10.699999809265137,16.329999923706055,11.850000381469727
2015-08-25 14:00:47,10.569999694824219,16.329999923706055,11.850000381469727
2015-08-25 14:30:48,10.569999694824219,16.200000762939453,11.720000267028809
